1541191864832958857,,65997,,1541191864,832786860,'',0.0,0.0,906.0
1541191864844757019,,65998,,1541191864,844643402,'',0.0,0.0,906.0
1541191864853443643,,65999,,1541191864,853107633,'',0.0,0.0,904.0
1541191864864333488,,66000,,1541191864,864228994,'',0.0,0.0,904.0
1541191864873260603,,66001,,1541191864,873135806,'',0.0,0.0,902.0
1541191864884330107,,66002,,1541191864,884200271,'',0.0,0.0,902.0
1541191864892759705,,66003,,1541191864,892636610,'',0.0,0.0,902.0
1541191864904757899,,66004,,1541191864,904635471,'',0.0,0.0,902.0
1541191864913425708,,66005,,1541191864,913253946,'',0.0,0.0,902.0
1541191864925807827,,66006,,1541191864,925635902,'',0.0,0.0,900.0
1541191864932790636,,66007,,1541191864,932709383,'',0.0,0.0,900.0
1541191864944982477,,66008,,1541191864,944656821,'',0.0,0.0,900.0
1541191864952950813,,66009,,1541191864,952735327,'',0.0,0.0,900.0
1541191864964808834,,66010,,1541191864,964619948,'',0.0,0.0,898.0
1541191864973232745,,66011,,1541191864,973058920,'',0.0,0.0,898.0
1541191864984524458,,66012,,1541191864,984286666,'',2.40000009537,0.239999994636,898.0
1541191864993286641,,66013,,1541191864,993181571,'',2.70000004768,0.0,898.0
1541191865004782284,,66014,,1541191865,4637612,'',2.70000004768,0.0,898.0
1541191865012734504,,66015,,1541191865,12583944,'',3.0,0.0,894.0
1541191865025739093,,66016,,1541191865,25600448,'',3.20000004768,0.0,894.0
1541191865032833870,,66017,,1541191865,32683365,'',3.20000004768,0.0,898.0
1541191865044723809,,66018,,1541191865,44594745,'',3.59999990463,0.0399999991059,898.0
1541191865053326134,,66019,,1541191865,53161184,'',4.5,0.0799999982119,916.0
1541191865064416645,,66020,,1541191865,64266441,'',4.5,0.0,916.0
1541191865072718032,,66021,,1541191865,72562140,'',5.80000019073,0.119999997318,928.0
1541191865084674903,,66022,,1541191865,84536666,'',7.09999990463,0.119999997318,928.0
1541191865093196649,,66023,,1541191865,93082837,'',7.09999990463,0.0,940.0
1541191865104700282,,66024,,1541191865,104569812,'',8.19999980927,0.0799999982119,940.0
1541191865113361987,,66025,,1541191865,113186887,'',8.80000019073,0.0399999991059,952.0
1541191865126688097,,66026,,1541191865,126575904,'',8.80000019073,0.0,952.0
1541191865132770964,,66027,,1541191865,132655235,'',9.19999980927,0.0,962.0
1541191865144737077,,66028,,1541191865,144551257,'',9.30000019073,0.0,962.0
1541191865153242014,,66029,,1541191865,153061321,'',9.30000019073,0.0,984.0
1541191865164428991,,66030,,1541191865,164303917,'',9.39999961853,0.0,984.0
1541191865173251888,,66031,,1541191865,173121728,'',9.39999961853,0.0,1012.0
1541191865184388736,,66032,,1541191865,184282998,'',9.39999961853,0.0,1012.0
1541191865192664390,,66033,,1541191865,192539251,'',9.39999961853,0.0,1040.0
1541191865204675262,,66034,,1541191865,204549748,'',9.39999961853,0.0,1040.0
1541191865213208020,,66035,,1541191865,213078211,'',9.39999961853,0.0,1068.0
1541191865225710827,,66036,,1541191865,225563253,'',9.39999961853,0.0,1068.0
1541191865232772321,,66037,,1541191865,232674492,'',9.39999961853,0.0,1094.0
1541191865244658575,,66038,,1541191865,244511770,'',9.39999961853,0.0,1094.0
1541191865252598456,,66039,,1541191865,252503254,'',9.39999961853,0.0,1106.0
1541191865264669411,,66040,,1541191865,264557443,'',9.39999961853,0.0,1106.0
1541191865273118845,,66041,,1541191865,273000238,'',9.39999961853,0.0,1116.0
1541191865284396064,,66042,,1541191865,284258168,'',9.39999961853,0.0,1124.0
1541191865293187572,,66043,,1541191865,293051050,'',9.39999961853,0.0,1124.0
1541191865304670453,,66044,,1541191865,304515042,'',9.39999961853,0.0,1130.0
1541191865312550849,,66045,,1541191865,312446489,'',9.39999961853,0.0,1130.0
1541191865325648956,,66046,,1541191865,325501150,'',9.39999961853,0.0,1136.0
1541191865332755871,,66047,,1541191865,332597517,'',9.39999961853,0.0,1136.0
1541191865344821549,,66048,,1541191865,344549516,'',9.39999961853,0.0,1144.0
1541191865353220551,,66049,,1541191865,353071453,'',9.39999961853,0.0,1148.0
1541191865364470853,,66050,,1541191865,364352146,'',9.39999961853,0.0,1148.0
1541191865372661612,,66051,,1541191865,372512699,'',9.39999961853,0.0,1154.0
1541191865384589592,,66052,,1541191865,384491384,'',9.39999961853,0.0,1154.0
1541191865393338341,,66053,,1541191865,393206385,'',9.39999961853,0.0,1158.0
1541191865404581813,,66054,,1541191865,404436047,'',9.39999961853,0.0,1158.0
1541191865413229791,,66055,,1541191865,413082757,'',9.39999961853,0.0,1162.0
1541191865425565857,,66056,,1541191865,425449373,'',9.39999961853,0.0,1168.0
1541191865432739305,,66057,,1541191865,432608872,'',9.39999961853,0.0,1168.0
1541191865444539452,,66058,,1541191865,444421595,'',9.39999961853,0.0,1172.0
1541191865453183234,,66059,,1541191865,453049738,'',9.39999961853,0.0,1172.0
1541191865464368116,,66060,,1541191865,464283384,'',9.39999961853,0.0,1170.0
1541191865473114425,,66061,,1541191865,472983819,'',9.39999961853,0.0,1172.0
1541191865484393391,,66062,,1541191865,484287367,'',9.39999961853,0.0,1172.0
1541191865493524276,,66063,,1541191865,493393030,'',9.39999961853,0.0,1174.0
1541191865504630741,,66064,,1541191865,504487625,'',9.39999961853,0.0,1174.0
1541191865513210392,,66065,,1541191865,513023602,'',9.39999961853,0.0,1174.0
1541191865525534610,,66066,,1541191865,525434871,'',9.0,-0.0399999991059,1174.0
1541191865532766534,,66067,,1541191865,532577152,'',8.80000019073,-0.0399999991059,1174.0
1541191865544517421,,66068,,1541191865,544386768,'',8.80000019073,0.0,1176.0
1541191865552522301,,66069,,1541191865,552422430,'',8.60000038147,-0.0399999991059,1176.0
1541191865564591450,,66070,,1541191865,564408616,'',8.30000019073,-0.0399999991059,1174.0
1541191865573024459,,66071,,1541191865,572913834,'',8.30000019073,0.0,1174.0
1541191865584388278,,66072,,1541191865,584294838,'',7.90000009537,-0.0799999982119,1174.0
1541191865593539032,,66073,,1541191865,593394513,'',7.19999980927,-0.0799999982119,1176.0
1541191865604609492,,66074,,1541191865,604454186,'',7.19999980927,0.0,1176.0
1541191865612536848,,66075,,1541191865,612412145,'',6.30000019073,-0.119999997318,1178.0
1541191865625535558,,66076,,1541191865,625394555,'',5.5,-0.119999997318,1178.0
1541191865632615046,,66077,,1541191865,632505799,'',5.5,0.0,1176.0
1541191865644453563,,66078,,1541191865,644313727,'',4.69999980927,-0.0799999982119,1176.0
1541191865653241674,,66079,,1541191865,653054361,'',4.19999980927,-0.0799999982119,1176.0
1541191865664403446,,66080,,1541191865,664319623,'',4.19999980927,0.0,1170.0
1541191865673557842,,66081,,1541191865,673435732,'',3.70000004768,-0.0799999982119,1170.0
1541191865684497419,,66082,,1541191865,684371806,'',3.20000004768,-0.0799999982119,1172.0
1541191865693084736,,66083,,1541191865,692791917,'',3.20000004768,0.0,1172.0
1541191865704473686,,66084,,1541191865,704377400,'',2.79999995232,-0.0799999982119,1166.0
1541191865713188684,,66085,,1541191865,713041335,'',2.59999990463,-0.0399999991059,1160.0
1541191865725435304,,66086,,1541191865,725336399,'',2.59999990463,0.0,1160.0
1541191865732535996,,66087,,1541191865,732419356,'',2.40000009537,-0.0399999991059,1150.0
1541191865744459161,,66088,,1541191865,744325647,'',2.40000009537,-0.0399999991059,1150.0
1541191865753336297,,66089,,1541191865,753131367,'',2.40000009537,0.0,1144.0
1541191865764400593,,66090,,1541191865,764307407,'',2.40000009537,0.0,1144.0
1541191865773098710,,66091,,1541191865,772935573,'',2.40000009537,0.0,1132.0
1541191865784433851,,66092,,1541191865,784302248,'',2.40000009537,0.0,1124.0
1541191865793553926,,66093,,1541191865,793387022,'',2.40000009537,0.0,1124.0
1541191865804503566,,66094,,1541191865,804314347,'',2.40000009537,0.0,1114.0
1541191865813386020,,66095,,1541191865,813174401,'',2.40000009537,0.0,1114.0
1541191865825474694,,66096,,1541191865,825364436,'',2.40000009537,0.0,1104.0
1541191865833714045,,66097,,1541191865,833466699,'',2.40000009537,0.0,1104.0
1541191865844494413,,66098,,1541191865,844354822,'',2.40000009537,0.0,1094.0
1541191865852542114,,66099,,1541191865,852400991,'',2.40000009537,0.0,1094.0
1541191865864414712,,66100,,1541191865,864312389,'',2.79999995232,0.0,1088.0
1541191865872996876,,66101,,1541191865,872864396,'',2.79999995232,0.0,1078.0
1541191865884483855,,66102,,1541191865,884337293,'',2.79999995232,0.0,1078.0
1541191865893287491,,66103,,1541191865,893144969,'',2.79999995232,0.0,1070.0
1541191865904438963,,66104,,1541191865,904348961,'',2.79999995232,0.0,1070.0
1541191865912672218,,66105,,1541191865,912508669,'',2.79999995232,0.0,1060.0
1541191865925457702,,66106,,1541191865,925340712,'',2.79999995232,0.0,1060.0
1541191865932546093,,66107,,1541191865,932446935,'',2.79999995232,0.0,1052.0
1541191865944486449,,66108,,1541191865,944329159,'',2.79999995232,0.0,1052.0
1541191865953221718,,66109,,1541191865,953114877,'',2.5,-0.0399999991059,1044.0
1541191865964412160,,66110,,1541191865,964323143,'',2.5,0.0,1044.0
1541191865973376036,,66111,,1541191865,973258794,'',2.5,-0.0399999991059,1038.0
1541191865984434934,,66112,,1541191865,984336492,'',2.40000009537,-0.0399999991059,1038.0
1541191865993214312,,66113,,1541191865,993108007,'',2.40000009537,0.0,1028.0
1541191866004450728,,66114,,1541191866,4337057,'',2.40000009537,0.0,1028.0
1541191866013074324,,66115,,1541191866,13001539,'',2.40000009537,0.0,1020.0
1541191866025521043,,66116,,1541191866,25397659,'',2.40000009537,0.0,1020.0
1541191866032596293,,66117,,1541191866,32489125,'',2.40000009537,0.0,1012.0
1541191866044475037,,66118,,1541191866,44326105,'',2.40000009537,-0.0399999991059,1012.0
1541191866053147258,,66119,,1541191866,53014867,'',2.40000009537,0.0,1008.0
1541191866064506893,,66120,,1541191866,64340915,'',2.29999995232,-0.0399999991059,1008.0
1541191866073030993,,66121,,1541191866,72865722,'',2.29999995232,-0.0399999991059,1002.0
1541191866084472925,,66122,,1541191866,84372405,'',2.29999995232,0.0,1002.0
1541191866093361691,,66123,,1541191866,93221756,'',2.20000004768,-0.0399999991059,1000.0
1541191866104702715,,66124,,1541191866,104567255,'',2.20000004768,-0.0399999991059,1000.0
1541191866113156019,,66125,,1541191866,113056744,'',2.20000004768,0.0,992.0
1541191866126429287,,66126,,1541191866,126348475,'',2.20000004768,-0.0399999991059,992.0
1541191866133620074,,66127,,1541191866,133453122,'',2.20000004768,0.0,990.0
1541191866144419998,,66128,,1541191866,144349570,'',2.20000004768,0.0,990.0
1541191866152575543,,66129,,1541191866,152469052,'',2.20000004768,0.0,990.0
1541191866164446465,,66130,,1541191866,164342357,'',2.20000004768,0.0,990.0
1541191866172937274,,66131,,1541191866,172794179,'',2.20000004768,0.0,986.0
1541191866184411913,,66132,,1541191866,184323615,'',2.20000004768,0.0,986.0
1541191866193267965,,66133,,1541191866,193084228,'',2.20000004768,-0.0399999991059,986.0
1541191866204453727,,66134,,1541191866,204340521,'',2.20000004768,0.0,986.0
1541191866212551130,,66135,,1541191866,212459912,'',2.0,-0.0399999991059,988.0
1541191866225472647,,66136,,1541191866,225369034,'',0.0,-0.239999994636,988.0
1541191866232570003,,66137,,1541191866,232466859,'',0.0,0.0,986.0
1541191866244611887,,66138,,1541191866,244392730,'',0.0,0.0,986.0
1541191866253134371,,66139,,1541191866,252990375,'',0.0,0.0,988.0
1541191866264457714,,66140,,1541191866,264342938,'',0.0,0.0,988.0
1541191866273317772,,66141,,1541191866,273199417,'',0.0,0.0,986.0
1541191866284477487,,66142,,1541191866,284372757,'',0.0,0.0,986.0
1541191866293320463,,66143,,1541191866,293142182,'',0.0,0.0,982.0
1541191866304510149,,66144,,1541191866,304386944,'',0.0,0.0,982.0
1541191866313130639,,66145,,1541191866,313002449,'',0.0,0.0,980.0
1541191866325591683,,66146,,1541191866,325433916,'',0.0,0.0,980.0
1541191866332593635,,66147,,1541191866,332493098,'',0.0,0.0,978.0
1541191866344528187,,66148,,1541191866,344418337,'',0.0,0.0,978.0
1541191866353109656,,66149,,1541191866,352987962,'',0.0,0.0,972.0
1541191866364498622,,66150,,1541191866,364394822,'',0.0,0.0,972.0
1541191866372981723,,66151,,1541191866,372814819,'',2.29999995232,0.20000000298,972.0
1541191866384455862,,66152,,1541191866,384361738,'',2.29999995232,0.0,972.0
1541191866392731899,,66153,,1541191866,392472397,'',2.59999990463,0.0,970.0
1541191866404504867,,66154,,1541191866,404367343,'',2.70000004768,0.0,970.0
1541191866413075960,,66155,,1541191866,412968221,'',2.70000004768,0.0,970.0
1541191866425610012,,66156,,1541191866,425414553,'',2.79999995232,0.0,970.0
1541191866432641166,,66157,,1541191866,432530356,'',2.90000009537,0.0,972.0
1541191866444536380,,66158,,1541191866,444350702,'',2.90000009537,0.0,972.0
1541191866452768192,,66159,,1541191866,452617386,'',2.90000009537,0.0,976.0
1541191866464508954,,66160,,1541191866,464413582,'',2.90000009537,0.0,976.0
1541191866472868226,,66161,,1541191866,472713563,'',2.90000009537,0.0,976.0
1541191866484531970,,66162,,1541191866,484411516,'',2.90000009537,0.0,974.0
1541191866493268974,,66163,,1541191866,493062953,'',2.90000009537,0.0,974.0
1541191866504630666,,66164,,1541191866,504464913,'',2.90000009537,0.0,978.0
1541191866513247537,,66165,,1541191866,513101798,'',2.90000009537,0.0,978.0
1541191866525665442,,66166,,1541191866,525423056,'',2.90000009537,0.0,980.0
1541191866532638273,,66167,,1541191866,532490526,'',2.90000009537,0.0,980.0
1541191866544505580,,66168,,1541191866,544395466,'',2.90000009537,0.0,982.0
1541191866553145060,,66169,,1541191866,552951587,'',2.90000009537,0.0,982.0
1541191866564532435,,66170,,1541191866,564430850,'',2.90000009537,0.0,982.0
1541191866573260242,,66171,,1541191866,573089680,'',2.90000009537,0.0,982.0
1541191866584540265,,66172,,1541191866,584399693,'',2.90000009537,0.0,986.0
1541191866592604247,,66173,,1541191866,592506331,'',2.90000009537,0.0,986.0
1541191866604541559,,66174,,1541191866,604447097,'',3.0,0.0,986.0
1541191866613169009,,66175,,1541191866,613018226,'',3.29999995232,0.0,986.0
1541191866625582922,,66176,,1541191866,625440290,'',3.29999995232,0.0,988.0
1541191866632618053,,66177,,1541191866,632515036,'',4.0,0.0399999991059,988.0
1541191866644533977,,66178,,1541191866,644422290,'',4.69999980927,0.0399999991059,990.0
1541191866653192003,,66179,,1541191866,653051336,'',4.69999980927,0.0,990.0
1541191866664533167,,66180,,1541191866,664414365,'',5.0,0.0,992.0
1541191866672788380,,66181,,1541191866,672685193,'',5.09999990463,0.0,992.0
1541191866684496075,,66182,,1541191866,684387009,'',5.09999990463,0.0,996.0
1541191866693183357,,66183,,1541191866,693017400,'',5.09999990463,0.0,996.0
1541191866704527774,,66184,,1541191866,704432396,'',3.79999995232,-0.159999996424,1004.0
1541191866713157947,,66185,,1541191866,713001097,'',3.79999995232,0.0,1004.0
1541191866725567751,,66186,,1541191866,725429698,'',2.70000004768,-0.119999997318,1008.0
1541191866732674739,,66187,,1541191866,732504493,'',2.09999990463,-0.0799999982119,1008.0
1541191866744621417,,66188,,1541191866,744478029,'',2.09999990463,0.0,1018.0
1541191866753102511,,66189,,1541191866,753003932,'',1.89999997616,-0.0399999991059,1018.0
1541191866764612237,,66190,,1541191866,764467612,'',1.89999997616,0.0,1028.0
1541191866772792048,,66191,,1541191866,772634391,'',1.89999997616,0.0,1028.0
1541191866784523842,,66192,,1541191866,784403526,'',2.79999995232,0.0799999982119,1036.0
1541191866793195318,,66193,,1541191866,793090788,'',4.40000009537,0.119999997318,1046.0
1541191866804520231,,66194,,1541191866,804432581,'',4.40000009537,0.0,1046.0
1541191866813120474,,66195,,1541191866,813020317,'',6.80000019073,0.239999994636,1054.0
1541191866825642643,,66196,,1541191866,825481964,'',9.39999961853,0.239999994636,1054.0
1541191866832640890,,66197,,1541191866,832530414,'',9.39999961853,0.0,1050.0
1541191866844539875,,66198,,1541191866,844411920,'',11.3000001907,0.159999996424,1050.0
1541191866853235964,,66199,,1541191866,853082231,'',12.1000003815,0.0799999982119,1044.0
1541191866864577713,,66200,,1541191866,864446621,'',12.1000003815,0.0,1044.0
1541191866873095309,,66201,,1541191866,872949919,'',12.1999998093,0.0,1036.0
1541191866884569637,,66202,,1541191866,884473589,'',11.6999998093,-0.0799999982119,1036.0
1541191866893153813,,66203,,1541191866,893022836,'',11.6999998093,0.0,1036.0
1541191866904551709,,66204,,1541191866,904408953,'',10.1999998093,-0.159999996424,1036.0
1541191866913185080,,66205,,1541191866,913026490,'',7.90000009537,-0.239999994636,1058.0
1541191866925625095,,66206,,1541191866,925458125,'',7.90000009537,0.0,1058.0
1541191866932610739,,66207,,1541191866,932523424,'',5.09999990463,-0.280000001192,1096.0
1541191866944580911,,66208,,1541191866,944417983,'',3.5,-0.20000000298,1096.0
1541191866953146034,,66209,,1541191866,953037934,'',3.5,0.0,1134.0
1541191866964579909,,66210,,1541191866,964446935,'',2.29999995232,-0.159999996424,1168.0
1541191866972662899,,66211,,1541191866,972562505,'',0.0,-0.239999994636,1168.0
1541191866984532105,,66212,,1541191866,984433899,'',0.0,0.0,1192.0
1541191866992664820,,66213,,1541191866,992520682,'',0.0,0.0,1192.0
1541191867004582517,,66214,,1541191867,4434717,'',0.0,0.0,1212.0
1541191867013212692,,66215,,1541191867,13054414,'',0.0,0.0,1220.0
1541191867025621441,,66216,,1541191867,25475945,'',0.0,0.0,1220.0
1541191867032731701,,66217,,1541191867,32557316,'',0.0,0.0,1216.0
1541191867044768849,,66218,,1541191867,44531843,'',0.0,0.0,1216.0
1541191867053139685,,66219,,1541191867,52990365,'',0.0,0.0,1202.0
1541191867064654443,,66220,,1541191867,64487987,'',0.0,0.0,1184.0
1541191867072682820,,66221,,1541191867,72549296,'',0.0,0.0,1184.0
1541191867084552697,,66222,,1541191867,84462138,'',0.0,0.0,1160.0
1541191867093240749,,66223,,1541191867,93047415,'',0.0,0.0,1160.0
1541191867104662784,,66224,,1541191867,104520946,'',0.0,0.0,1134.0
1541191867113103293,,66225,,1541191867,112954775,'',0.0,0.0,1134.0
1541191867126679917,,66226,,1541191867,126520342,'',0.0,0.0,1110.0
1541191867133758415,,66227,,1541191867,133597431,'',0.0,0.0,1088.0
1541191867144634719,,66228,,1541191867,144505943,'',0.0,0.0,1088.0
1541191867153129591,,66229,,1541191867,152998799,'',0.0,0.0,1066.0
1541191867164637300,,66230,,1541191867,164501247,'',0.0,0.0,1066.0
1541191867173030609,,66231,,1541191867,172898124,'',0.0,0.0,1044.0
1541191867184574745,,66232,,1541191867,184475962,'',0.0,0.0,1044.0
1541191867193140348,,66233,,1541191867,193037245,'',0.0,0.0,1022.0
1541191867204644060,,66234,,1541191867,204516622,'',0.0,0.0,1022.0
1541191867213031176,,66235,,1541191867,212937767,'',0.0,0.0,1002.0
1541191867225580496,,66236,,1541191867,225435126,'',0.0,0.0,1002.0
1541191867232662740,,66237,,1541191867,232522185,'',0.0,0.0,988.0
1541191867244741239,,66238,,1541191867,244522626,'',0.0,0.0,988.0
1541191867253071054,,66239,,1541191867,252900878,'',0.0,0.0,980.0
1541191867264670371,,66240,,1541191867,264518635,'',0.0,0.0,980.0
1541191867272658191,,66241,,1541191867,272551329,'',0.0,0.0,964.0
1541191867284539361,,66242,,1541191867,284366270,'',0.0,0.0,964.0
1541191867293070145,,66243,,1541191867,292963221,'',0.0,0.0,952.0
1541191867304623257,,66244,,1541191867,304511990,'',0.0,0.0,952.0
1541191867313191387,,66245,,1541191867,313032976,'',0.0,0.0,940.0
1541191867325463254,,66246,,1541191867,325343184,'',0.0,0.0,940.0
1541191867333606703,,66247,,1541191867,333478043,'',0.0,0.0,940.0
